H14-2006,Houten,Rechtstreeks,Rechtstreeks,Utrecht,SRC-045,Houten.pdf,24,,"gecreëerd. Verkeersveiligheid, snelheidsverschillen en verantwoord gebruik van fatbikes en andere snelle fietsen zijn thema’s hierin.",T01; T02,"T01: Handhaving, educatie en veilig gedrag; T02: Fietsnetwerk en routekwaliteit","Bij fietsers, met name jongeren, moet door voorlichting meer bewustwording worden",1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-2007,Houten,Rechtstreeks,Rechtstreeks,Utrecht,SRC-045,Houten.pdf,25,,"Opstellen van een plan van aanpak voor het vergroten van de weerbaarheid en veerkracht van de samenleving, met een duiding van ieders rol daarin. Treffen van maatregelen om de snelheid op drukke en risicovolle fietspaden te beperken.",T02; T11,"T02: Fietsnetwerk en routekwaliteit; T11: Visies, programma’s en uitvoering",,2,2,Beleidsopdracht,Probleem,Nee,H14 volledige paginatekstscan
H14-2008,Houten,Rechtstreeks,Rechtstreeks,Utrecht,SRC-045,Houten.pdf,25,,Treffen van maatregelen om de snelheid op drukke en risicovolle fietspaden te beperken.,T02,T02: Fietsnetwerk en routekwaliteit,,1,1,Probleem,,Nee,H14 volledige paginatekstscan
H14-2009,Houten,Rechtstreeks,Rechtstreeks,Utrecht,SRC-045,Houten.pdf,25,,We pakken de overlast van fatbikes aan. Bijvoorbeeld door net als in andere gemeenten fatbikes te weren uit de centra.,T01,"T01: Handhaving, educatie en veilig gedrag",,2,2,Beleidsopdracht,Probleem,Nee,H14 volledige paginatekstscan
H14-2010,Houten,Rechtstreeks,Rechtstreeks,Utrecht,SRC-045,Houten.pdf,33,,"We kiezen in eerste instantie niet voor uitbreiding van bedrijventerreinen, maar richten ons op slimmer ruimtegebruik, functiemenging waar mogelijk en het versterken van bestaande locaties. Daarbij hebben we oog voor bereikbaarheid, verkeersveiligheid en een aantrekkelijke inrichting van de openbare ruimte.",T01; T06,T01: Veilige inrichting en snelheid; T06: Herverdeling van openbare ruimte,,2,3,Beleidsopdracht,,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-2011,Houten,Rechtstreeks,Rechtstreeks,Utrecht,SRC-045,Houten.pdf,33,,"samenwerking en verduurzaming. De coalitie kiest voor een aanpak waarbij economische ontwikkeling hand in hand gaat met leefbaarheid, bereikbaarheid en het Houtense DNA.",T11,T11: Interbestuurlijke samenwerking,5. Werken en ondernemen,1,1,Samenwerkingsvraag,,Nee,H14 volledige paginatekstscan
H14-2012,Houten,Rechtstreeks,Rechtstreeks,Utrecht,SRC-045,Houten.pdf,33,,"we oog voor bereikbaarheid, verkeersveiligheid en",T01,T01: Overig binnen afbakening,5. Werken en ondernemen,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-2013,Houten,Rechtstreeks,Rechtstreeks,Utrecht,SRC-045,Houten.pdf,35,,"Daarom zetten we in op betere OV-verbindingen en de realisatie van snelle doorfietsroutes, in samenwerking met de provincie en buurgemeenten.",T02; T03; T11,T02: Doorfiets- en snelfietsroutes; T03: Bus en openbaar vervoer; T11: Interbestuurlijke samenwerking,,2,3,Beleidsopdracht,Samenwerkingsvraag,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-2014,Houten,Rechtstreeks,Rechtstreeks,Utrecht,SRC-045,Houten.pdf,35,35,"In de regio neemt de filedruk op snelwegen toe. Daarom zetten we in op betere OV-verbindingen en de realisatie van snelle doorfietsroutes, in samenwerking met de provincie en buurgemeenten.",T02; T03; T08; T11,T02: Doorfiets- en snelfietsroutes; T03: Bus en openbaar vervoer; T08: Overig binnen afbakening; T11: Interbestuurlijke samenwerking,,2,2,Beleidsopdracht,Samenwerkingsvraag,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-2015,Houten,Rechtstreeks,Rechtstreeks,Utrecht,SRC-045,Houten.pdf,35,35,"Tegelijk is blijvende inzet voor verkeersveiligheid keihard nodig. Hier werken we aan door planmatig onderhoud van stoepen, wegen en straten. Doordat de gemeente de komende jaren verder moet bezuinigen, kan niet alles zo snel als we zouden willen, maar we zorgen voor een duidelijke planning.",T01; T10; T11,"T01: Veilige inrichting en snelheid; T10: Wegenbeheer en onderhoudsniveau; T11: Visies, programma’s en uitvoering",,3,3,Beleidsopdracht,Probleem,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-2016,Houten,Rechtstreeks,Rechtstreeks,Utrecht,SRC-045,Houten.pdf,35,,"5.2 Verkeer en mobiliteit Houten staat wereldwijd bekend om zijn unieke stedenbouwkundige opzet, waarbij de fietser voorop staat.",T02,T02: Fietsnetwerk en routekwaliteit,We onderzoeken samen met ondernemers en de agrarische sector,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-2017,Houten,Rechtstreeks,Rechtstreeks,Utrecht,SRC-045,Houten.pdf,35,,"Houten is voorloper als fietsgemeente, we spannen ons daarom in om in 2028 voor de derde keer fietsgemeente van Nederland te worden.",T02,T02: Fietsnetwerk en routekwaliteit,We onderzoeken samen met ondernemers en de agrarische sector,2,2,Beleidsopdracht,,Nee,H14 volledige paginatekstscan
H14-2018,Houten,Rechtstreeks,Rechtstreeks,Utrecht,SRC-045,Houten.pdf,35,,Ook pakken we concrete verkeersonveilige straten aan door het,T01,T01: Overig binnen afbakening,We onderzoeken samen met ondernemers en de agrarische sector,2,2,Beleidsopdracht,,Nee,H14 volledige paginatekstscan
H14-2019,Houten,Rechtstreeks,Rechtstreeks,Utrecht,SRC-045,Houten.pdf,35,,"Tegelijk is blijvende inzet voor verkeersveiligheid keihard nodig. Hier werken we aan door planmatig onderhoud van stoepen, wegen en straten.",T01; T02; T10; T11,"T01: Veilige inrichting en snelheid; T02: Voetgangersnetwerk en lopen; T10: Wegenbeheer en onderhoudsniveau; T11: Visies, programma’s en uitvoering",We onderzoeken samen met ondernemers en de agrarische sector,2,2,Beleidsopdracht,,Nee,H14 volledige paginatekstscan
H14-2020,Houten,Rechtstreeks,Rechtstreeks,Utrecht,SRC-045,Houten.pdf,35,,We maken ons zorgen over de verkeersveiligheid op de Odijkseweg.,T01,T01: Veilige inrichting en snelheid,We onderzoeken samen met ondernemers en de agrarische sector,2,2,Beleidsopdracht,Probleem,Nee,H14 volledige paginatekstscan
H14-2021,Houten,Rechtstreeks,Rechtstreeks,Utrecht,SRC-045,Houten.pdf,35,,We onderzoeken of het Winkelcentrum de Dikke Boom verplaatst kan worden naar bijvoorbeeld Houten-Oost of het gebied tussen de Binnenweg en de Rondweg (Kruisboog).,T04; T11,"T04: Hoofdwegen, corridors en aansluitingen; T11: Kennis, data, monitoring en capaciteit",We onderzoeken samen met ondernemers en de agrarische sector,2,2,Kennis- of capaciteitsvraag,,Nee,H14 volledige paginatekstscan
H14-2022,Houten,Rechtstreeks,Rechtstreeks,Utrecht,SRC-045,Houten.pdf,35,,de verkeerssituatie op de Kruisboog. We werken hier aan een plan om de verkeersveiligheid te vergroten.,T01; T11,"T01: Overig binnen afbakening; T11: Visies, programma’s en uitvoering",We onderzoeken samen met ondernemers en de agrarische sector,2,2,Beleidsopdracht,,Nee,H14 volledige paginatekstscan
H14-2023,Houten,Rechtstreeks,Rechtstreeks,Utrecht,SRC-045,Houten.pdf,35,,"doorfietsroutes, in samenwerking met de provincie en buurgemeenten. Bij de planvorming rond deze doorfietsroutes hebben we oog voor het betrekken van de omgeving van mogelijke nieuwe routes.",T02; T11,T02: Doorfiets- en snelfietsroutes; T11: Interbestuurlijke samenwerking,We onderzoeken samen met ondernemers en de agrarische sector,1,1,Samenwerkingsvraag,,Nee,H14 volledige paginatekstscan
H14-2024,Houten,Rechtstreeks,Rechtstreeks,Utrecht,SRC-045,Houten.pdf,35,,verkeersdrempels om het rijgedrag te beïnvloeden en de,T01,"T01: Handhaving, educatie en veilig gedrag",We onderzoeken samen met ondernemers en de agrarische sector,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-2025,Houten,Rechtstreeks,Rechtstreeks,Utrecht,SRC-045,Houten.pdf,36,36,"Aanpak van te hard rijden en goede doorstroming op de Rondweg, maar ook in het buitengebied.",T01; T04,"T01: Veilige inrichting en snelheid; T04: Hoofdwegen, corridors en aansluitingen",,2,2,Probleem,,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-2026,Houten,Rechtstreeks,Rechtstreeks,Utrecht,SRC-045,Houten.pdf,36,36,Ook blijven we ons inzetten voor een volledige aansluiting op de A12 richting Arnhem.,T04; T11,"T04: Hoofdwegen, corridors en aansluitingen; T11: Overig binnen afbakening",,2,2,Beleidsopdracht,,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-2027,Houten,Rechtstreeks,Rechtstreeks,Utrecht,SRC-045,Houten.pdf,36,,"Waar sprake is van parkeeroverlast bij evenementen of sportwedstrijden zetten we actief in op verbetermaatregelen, zoals bij SV Houten.",T05,T05: Overig binnen afbakening,,2,2,Beleidsopdracht,,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-2028,Houten,Rechtstreeks,Rechtstreeks,Utrecht,SRC-045,Houten.pdf,36,,Actief inspelen op concrete situaties van verkeersonveiligheid door het nemen van beperkte en betaalbare verkeersmaatregelen.,T01,T01: Overig binnen afbakening,"moeten bereikbaar zijn voor iedereen, daarom hebben we extra aandacht voor goed",1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-2029,Houten,Rechtstreeks,Rechtstreeks,Utrecht,SRC-045,Houten.pdf,36,,Beperkt toestaan van extra parkeerplekken in straten en buurten waar het echt knelt met parkeerdruk.,T05,T05: Parkeercapaciteit en parkeerdruk,"moeten bereikbaar zijn voor iedereen, daarom hebben we extra aandacht voor goed",1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-2030,Houten,Rechtstreeks,Rechtstreeks,Utrecht,SRC-045,Houten.pdf,36,,Betaald parkeren in Houten niet verder uitbreiden.,T05,"T05: Tarieven, vergunningen en zones","moeten bereikbaar zijn voor iedereen, daarom hebben we extra aandacht voor goed",2,2,Beleidsopdracht,,Nee,H14 volledige paginatekstscan
H14-2031,Houten,Rechtstreeks,Rechtstreeks,Utrecht,SRC-045,Houten.pdf,36,,Bij de ruimtelijke ontwikkelingen in het Oude Dorp werken we actief aan het vergroten van de verkeersveiligheid en de leefbaarheid.,T01; T06,"T01: Overig binnen afbakening; T06: Leefbaarheid, gezondheid en ruimtelijke kwaliteit","moeten bereikbaar zijn voor iedereen, daarom hebben we extra aandacht voor goed",2,2,Beleidsopdracht,,Nee,H14 volledige paginatekstscan
H14-2032,Houten,Rechtstreeks,Rechtstreeks,Utrecht,SRC-045,Houten.pdf,36,,"Fatbike-overlast aanpakken door te streven naar een gebiedsgericht fatbikeverbod, binnen de juridische mogelijkheden.",T01,"T01: Handhaving, educatie en veilig gedrag","moeten bereikbaar zijn voor iedereen, daarom hebben we extra aandacht voor goed",1,1,Probleem,,Nee,H14 volledige paginatekstscan
H14-2033,Houten,Rechtstreeks,Rechtstreeks,Utrecht,SRC-045,Houten.pdf,36,,"Naast alle aandacht voor fietsen, wandelen en OV zien we ook dat veel mensen afhankelijk zijn van een auto, daar bieden we ook ruimte voor.",T02; T03; T06,T02: Voetgangersnetwerk en lopen; T03: Bus en openbaar vervoer; T06: Overig binnen afbakening,"moeten bereikbaar zijn voor iedereen, daarom hebben we extra aandacht voor goed",1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-2034,Houten,Rechtstreeks,Rechtstreeks,Utrecht,SRC-045,Houten.pdf,36,,"Parkeernormen passen we niet naar beneden aan, en waar het echt knelt in buurten met parkeerdruk bieden we beperkt ruimte voor het op een groene manier inpassen van enkele extra parkeerplekken.",T05; T06,"T05: Parkeernormen; T06: Leefbaarheid, gezondheid en ruimtelijke kwaliteit","moeten bereikbaar zijn voor iedereen, daarom hebben we extra aandacht voor goed",1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-2035,Houten,Rechtstreeks,Rechtstreeks,Utrecht,SRC-045,Houten.pdf,36,,Voldoende fietspaden en fiets-parkeerplekken bij woningbouwprojecten.,T02; T05; T06,T02: Fietsnetwerk en routekwaliteit; T05: Overig binnen afbakening; T06: Mobiliteit bij woningbouw en gebiedsontwikkeling,"moeten bereikbaar zijn voor iedereen, daarom hebben we extra aandacht voor goed",1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-2036,Houten,Rechtstreeks,Rechtstreeks,Utrecht,SRC-045,Houten.pdf,36,,leggen van kabelgoottegels en ondergrondse laadinfrastructuur om een elektrische auto vanuit huis op te kunnen laden.,T07,T07: Elektrificatie en zero-emissie,"moeten bereikbaar zijn voor iedereen, daarom hebben we extra aandacht voor goed",1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-2037,Houten,Rechtstreeks,Rechtstreeks,Utrecht,SRC-045,Houten.pdf,36,,"moeten bereikbaar zijn voor iedereen, daarom hebben we extra aandacht voor goed werkende liften op beide stations en het tegengaan van vandalisme.",T03,"T03: Spoor, stations, tram en metro","moeten bereikbaar zijn voor iedereen, daarom hebben we extra aandacht voor goed",1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-2038,Houten,Rechtstreeks,Rechtstreeks,Utrecht,SRC-045,Houten.pdf,37,,"Ook vragen het onderhoud van wegen, groen en voorzieningen de komende jaren om grote investeringen.",T10,T10: Wegenbeheer en onderhoudsniveau,,1,3,Probleem,,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-2039,Houten,Rechtstreeks,Rechtstreeks,Utrecht,SRC-045,Houten.pdf,37,,"6.1 Openbare ruimte De openbare ruimte is het visitekaartje van Houten. Het is de plek waar kinderen spelen, waar buren elkaar ontmoeten, waar we wandelen, fietsen en sporten, en waar we ons veilig en prettig willen voelen.",T06,T06: Herverdeling van openbare ruimte,6. Groene en gezonde leefomgeving,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-2040,Houten,Rechtstreeks,Rechtstreeks,Utrecht,SRC-045,Houten.pdf,37,,"Het is de plek waar kinderen spelen, waar buren elkaar ontmoeten, waar we wandelen, fietsen en sporten, en waar we ons veilig en prettig willen voelen. De komende jaren staat Houten voor grote opgaven: groei van het aantal inwoners, vernieuwing van wijken, klimaatverandering en druk op de leefbaarheid.",T06,"T06: Leefbaarheid, gezondheid en ruimtelijke kwaliteit",6. Groene en gezonde leefomgeving,1,1,Probleem,,Nee,H14 volledige paginatekstscan
H14-2041,Houten,Rechtstreeks,Rechtstreeks,Utrecht,SRC-045,Houten.pdf,37,,"Houten groeit, en dat betekent dat de openbare ruimte moet meegroeien. Nieuwe woningen, meer verkeer, intensiever gebruik van speelplekken en groen: het vraagt om slimme keuzes en tijdige investeringen.",T06,T06: Mobiliteit bij woningbouw en gebiedsontwikkeling,6. Groene en gezonde leefomgeving,1,1,Innovatie of kans,,Nee,H14 volledige paginatekstscan
H14-2042,Houten,Rechtstreeks,Rechtstreeks,Utrecht,SRC-045,Houten.pdf,37,,"Klimaatverandering zorgt vaker voor hitte, droogte en piekbuien. Ook vragen het onderhoud van wegen, groen en voorzieningen de komende jaren om grote investeringen. Daarom kiest de coalitie voor een realistische koers. We willen kritisch kijken naar het huidige kwaliteitsniveau van het onderhoud van de openbare ruimte en onderzoeken waar slimmer, duurzamer en doelmatiger gewerkt kan worden.",T10; T11,"T10: Assetmanagement en beheerplanning; T11: Kennis, data, monitoring en capaciteit",6. Groene en gezonde leefomgeving,2,2,Kennis- of capaciteitsvraag,Probleem,Nee,H14 volledige paginatekstscan
H14-2043,Houten,Rechtstreeks,Rechtstreeks,Utrecht,SRC-045,Houten.pdf,37,,"Nieuwe woningen, meer verkeer, intensiever gebruik van speelplekken en groen: het vraagt om slimme keuzes en tijdige investeringen. We willen dat elke wijk en elke kern, van Castellum tot Schalkwijk, van de Muren tot ’t Goy, een openbare ruimte heeft die past bij de schaal en identiteit van de omgeving.",T06,T06: Mobiliteit bij woningbouw en gebiedsontwikkeling,6. Groene en gezonde leefomgeving,2,2,Innovatie of kans,,Nee,H14 volledige paginatekstscan
H14-2044,Houten,Rechtstreeks,Rechtstreeks,Utrecht,SRC-045,Houten.pdf,39,,Langs belangrijke looproutes komen bankjes en schaduwplekken.,T02,T02: Overig binnen afbakening,"▪ We handhaven extra op vandalisme en zwerfafval, met focus op",1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-2045,Houten,Rechtstreeks,Rechtstreeks,Utrecht,SRC-045,Houten.pdf,39,,We vergroten wandelveiligheid en rolstoelvriendelijkheid door het nalopen van,T02,T02: Voetgangersnetwerk en lopen,"▪ We handhaven extra op vandalisme en zwerfafval, met focus op",1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-2046,Houten,Rechtstreeks,Rechtstreeks,Utrecht,SRC-045,Houten.pdf,39,,"veelgebruikte wandelroutes, het verwijderen van oneffenheden en het verbeteren van op- en afstapjes.",T02,T02: Voetgangersnetwerk en lopen,"▪ We handhaven extra op vandalisme en zwerfafval, met focus op",2,2,Beleidsopdracht,,Nee,H14 volledige paginatekstscan
H14-2047,Houten,Rechtstreeks,Rechtstreeks,Utrecht,SRC-045,Houten.pdf,41,,We hebben goede ervaringen met het betrekken van inwoners bij het plaatsen van laadpalen en willen een vergelijkbare aanpak,T07,T07: Elektrificatie en zero-emissie,grote stappen gezet en haar bijdrage aan de Regionale Energiestrategie grotendeels,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-2048,Houten,Rechtstreeks,Rechtstreeks,Utrecht,SRC-045,Houten.pdf,42,,"We stimuleren deelmobiliteit en elektrisch rijden. Daarom zorgen we, als er behoefte is en draagvlak in de buurt, voor laadpalen en parkeerplekken voor deelauto’s.",T05; T07,T05: Overig binnen afbakening; T07: Deelmobiliteit,,2,2,Innovatie of kans,Beleidsopdracht,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-2049,Houten,Rechtstreeks,Rechtstreeks,Utrecht,SRC-045,Houten.pdf,42,,Dit doen we volgens dezelfde aanpak als het plaatsen van laadpalen.,T07,T07: Elektrificatie en zero-emissie,▪ We plaatsen geen zonnepanelen op vruchtbare landbouwgrond. Wel,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-2050,Houten,Rechtstreeks,Rechtstreeks,Utrecht,SRC-045,Houten.pdf,42,,We hebben hierbij oog voor de parkeerdruk in de wijk.,T05,T05: Parkeercapaciteit en parkeerdruk,▪ We plaatsen geen zonnepanelen op vruchtbare landbouwgrond. Wel,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-2051,Houten,Rechtstreeks,Rechtstreeks,Utrecht,SRC-045,Houten.pdf,43,,De huidige situatie met het illegaal gestarte distributiebedrijf wordt zo spoedig mogelijk beëindigd.,T09,T09: Vracht- en regionale logistiek,6.4 Leefbaar buitengebied,2,2,Beleidsopdracht,,Nee,H14 volledige paginatekstscan
H14-2052,Houten,Rechtstreeks,Rechtstreeks,Utrecht,SRC-045,Houten.pdf,43,,waaronder aandacht voor goede verlichting en verkeersveiligheid. We staan negatief tegenover ongewenste vormen van opslag en distributie in Houten en specifiek het buitengebied.,T01; T09,T01: Overig binnen afbakening; T09: Vracht- en regionale logistiek,6.4 Leefbaar buitengebied,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-2053,Houten,Rechtstreeks,Rechtstreeks,Utrecht,SRC-045,Houten.pdf,44,,We streven ernaar een vrijliggend fietspad tussen ’t Goy en de Goyerbrug te realiseren. We onderzoeken hoe we dit zo kostenefficiënt kunnen doen met inbreng van subsidies.,T02; T11,"T02: Fietsnetwerk en routekwaliteit; T11: Financiering, subsidie en cofinanciering",,3,3,Beleidsopdracht,,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-2054,Houten,Rechtstreeks,Rechtstreeks,Utrecht,SRC-045,Houten.pdf,44,44,Er komt meer aandacht voor de verkeersveiligheid. Bijvoorbeeld voor te hard rijden in de dorpskernen en de aanpak van sluip- en vrachtverkeer.,T01; T04; T09,"T01: Overig binnen afbakening; T04: Doorstroming, verkeersdruk en ontsluiting; T09: Vracht- en regionale logistiek",,2,2,Probleem,,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-2055,Houten,Rechtstreeks,Rechtstreeks,Utrecht,SRC-045,Houten.pdf,45,,"Ook krijgt de gemeente Houten de komende jaren te maken met de zogenoemde ‘New Town’- problematiek, waarbij er in een korte periode veel onderhoud moet plaatsvinden aan bijvoorbeeld schoolgebouwen, riolering en wegen.",T10,T10: Wegenbeheer en onderhoudsniveau,7. Bestuur en organisatie,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-2056,Kerkrade,Via regio,RMO Zuid-Limburg,Limburg,SRC-046,Kerkrade.pdf,9,,Wij onderzoeken aan de hand van pilots of de maximale snelheid op sommige gebiedsontsluitingswegen kan worden teruggebracht naar 30 km/u.,T01; T04; T11,"T01: Veilige inrichting en snelheid; T04: Doorstroming, verkeersdruk en ontsluiting; T11: Kennis, data, monitoring en capaciteit",,2,2,Kennis- of capaciteitsvraag,Innovatie of kans,Ja,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-2057,Kerkrade,Via regio,RMO Zuid-Limburg,Limburg,SRC-046,Kerkrade.pdf,9,,"De bereikbaarheid van wijken, buurten en bedrijventerreinen via fiets, auto en openbaar vervoer is van grote betekenis voor onderwijs, werkgelegenheid, toerisme en het onderhouden van sociale contacten.",T02; T03; T04; T06,"T02: Fietsnetwerk en routekwaliteit; T03: Bus en openbaar vervoer; T04: Doorstroming, verkeersdruk en ontsluiting; T06: Overig binnen afbakening",,1,1,Probleem,,Ja,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-2058,Kerkrade,Via regio,RMO Zuid-Limburg,Limburg,SRC-046,Kerkrade.pdf,9,,Wij zullen de voorhanden zijnde parkeermogelijkheden blijven monitoren en waar mogelijk optimaliseren en onderling verbinden. Het eerste uur gratis parkeren blijft gehandhaafd.,T05; T06; T11,"T05: Parkeercapaciteit en parkeerdruk; T06: Overig binnen afbakening; T11: Kennis, data, monitoring en capaciteit",,2,3,Kennis- of capaciteitsvraag,,Ja,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-2059,Kerkrade,Via regio,RMO Zuid-Limburg,Limburg,SRC-046,Kerkrade.pdf,9,,Technologische innovaties en veranderend gedrag van inwoners en bezoekers beïnvloeden de manier waarop zij zich verplaatsen. Wij staan open voor dergelijke innovaties en zien ze als een waardevolle aanvulling op de bestaande traditionele vervoersmogelijkheden,T07; T11,T07: Overig binnen afbakening; T11: Overig binnen afbakening,,1,2,Innovatie of kans,Lokale kwestie,Ja,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-2060,Kerkrade,Via regio,RMO Zuid-Limburg,Limburg,SRC-046,Kerkrade.pdf,9,,"De gemeentelijke infrastructuur wordt dan ook voortdurend gemonitord en eventuele knelpunten worden opgepakt. Bij de reconstructies van wegen zal niet alleen aandacht worden geschonken aan een adequate, functionele en beweegvriendelijke inrichting maar ook aan een verkeersveilige opzet met ruimte voor groen.",T01; T06; T10; T11,"T01: Veilige inrichting en snelheid; T06: Leefbaarheid, gezondheid en ruimtelijke kwaliteit; T10: Wegenbeheer en onderhoudsniveau; T11: Kennis, data, monitoring en capaciteit",,1,2,Kennis- of capaciteitsvraag,Lokale kwestie,Ja,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-2061,Kerkrade,Via regio,RMO Zuid-Limburg,Limburg,SRC-046,Kerkrade.pdf,9,,2. Verkeersveilige inrichting van wegen en openbare ruimte,T01; T06,T01: Veilige inrichting en snelheid; T06: Herverdeling van openbare ruimte,4.4 Verkeer en bereikbaarheid,1,1,Lokale kwestie,,Ja,H14 volledige paginatekstscan
