H14-1021,Doetinchem,Rechtstreeks,Rechtstreeks,Gelderland,SRC-026,Doetinchem.pdf,16,,Fiets en voetganger Meer ruimte voor fiets en voetganger staat voor ons voorop.,T02; T06,T02: Voetgangersnetwerk en lopen; T06: Overig binnen afbakening,De mobiliteitshub maakt onderdeel uit van het stationsgebied. De bedoeling is,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-1022,Doetinchem,Rechtstreeks,Rechtstreeks,Gelderland,SRC-026,Doetinchem.pdf,16,,"Het is belangrijk dat de doelen zoals gesteld in de parkeervisie gerealiseerd worden, door uitvoering van het bijhorend mobiliteitsprogramma.",T05; T11,T05: Overig binnen afbakening; T11: Interbestuurlijke samenwerking,De mobiliteitshub maakt onderdeel uit van het stationsgebied. De bedoeling is,3,3,Beleidsopdracht,,Nee,H14 volledige paginatekstscan
H14-1023,Doetinchem,Rechtstreeks,Rechtstreeks,Gelderland,SRC-026,Doetinchem.pdf,16,,Met de huidige concessie vanuit de provincie is het openbaar vervoer per bus voor Doetinchem goed geregeld.,T03; T11,T03: Bus en openbaar vervoer; T11: Interbestuurlijke samenwerking,De mobiliteitshub maakt onderdeel uit van het stationsgebied. De bedoeling is,1,1,Samenwerkingsvraag,,Nee,H14 volledige paginatekstscan
H14-1024,Doetinchem,Rechtstreeks,Rechtstreeks,Gelderland,SRC-026,Doetinchem.pdf,16,,Naast alle noodzakelijke investeringen rond de groei van Doetinchem houden we nadrukkelijk oog voor de verkeerssituatie in de wijken en de dorpen Wehl en Gaanderen. In het mobiliteitsplan zijn daarvoor prioriteiten zoals Rijksweg Gaanderen en de spoorwegovergang aan de Doetinchemseweg in Wehl opgenomen.,T03,"T03: Spoor, stations, tram en metro",De mobiliteitshub maakt onderdeel uit van het stationsgebied. De bedoeling is,1,1,Samenwerkingsvraag,,Nee,H14 volledige paginatekstscan
H14-1025,Doetinchem,Rechtstreeks,Rechtstreeks,Gelderland,SRC-026,Doetinchem.pdf,16,,Openbaar vervoer Publieke mobiliteit (vervoer van A naar B goed geregeld voor iedereen door verschillende vormen van vervoer aan elkaar te koppelen) heeft onze prioriteit.,T03,T03: Bus en openbaar vervoer,De mobiliteitshub maakt onderdeel uit van het stationsgebied. De bedoeling is,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-1026,Doetinchem,Rechtstreeks,Rechtstreeks,Gelderland,SRC-026,Doetinchem.pdf,16,,Ruimte voor fiets en voetganger ontstaat wanneer we het verkeer beter om het centrum weten te leiden en we parkeergelegenheid daarop goed laten aansluiten.,T02; T05; T06,T02: Voetgangersnetwerk en lopen; T05: Overig binnen afbakening; T06: Overig binnen afbakening,De mobiliteitshub maakt onderdeel uit van het stationsgebied. De bedoeling is,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-1027,Doetinchem,Rechtstreeks,Rechtstreeks,Gelderland,SRC-026,Doetinchem.pdf,16,,We blijven het aanbod optimaliseren en nieuwe vervoersmogelijkheden koppelen om zo het beste te bieden voor onze inwoners en goede toegang tot vervoer te houden. We blijven ons inzetten voor een spoedige realisatie van de RegioExpres.,T11,T11: Interbestuurlijke samenwerking,De mobiliteitshub maakt onderdeel uit van het stationsgebied. De bedoeling is,1,1,Samenwerkingsvraag,,Nee,H14 volledige paginatekstscan
H14-1028,Doetinchem,Rechtstreeks,Rechtstreeks,Gelderland,SRC-026,Doetinchem.pdf,16,,We willen het aantrekkelijker maken om meer te fietsen en te lopen.,T02,T02: Voetgangersnetwerk en lopen,De mobiliteitshub maakt onderdeel uit van het stationsgebied. De bedoeling is,2,2,Beleidsopdracht,,Nee,H14 volledige paginatekstscan
H14-1029,Doetinchem,Rechtstreeks,Rechtstreeks,Gelderland,SRC-026,Doetinchem.pdf,17,11,"Het huidige plan voor openbare verlichting herzien we, van een enkel technisch document naar een integraal plan, waarin sociale veiligheid, verkeersveiligheid en aandacht voor natuur en leefomgeving in samenhang worden afgewogen. Overlast We gaan nieuw integraal veiligheidsbeleid maken, waarin preventie en handhaving hand in hand gaan, met meer boa’s, een gerichte wijkaanpak in samenwerking met partners.",T01; T06; T10,"T01: Handhaving, educatie en veilig gedrag; T06: Overig binnen afbakening; T10: Wegenbeheer en onderhoudsniveau",,2,2,Beleidsopdracht,Probleem,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-1030,Doetinchem,Rechtstreeks,Rechtstreeks,Gelderland,SRC-026,Doetinchem.pdf,17,,"Het huidige plan voor openbare verlichting herzien we, van een enkel technisch document naar een integraal plan, waarin sociale veiligheid, verkeersveiligheid en aandacht voor natuur en leefomgeving in samenhang worden afgewogen.",T01; T11,"T01: Overig binnen afbakening; T11: Visies, programma’s en uitvoering",,2,2,Beleidsopdracht,,Nee,H14 volledige paginatekstscan
H14-1031,Doetinchem,Rechtstreeks,Rechtstreeks,Gelderland,SRC-026,Doetinchem.pdf,17,,"We blijven daarom investeren in een openbare ruimte die schoon, heel en veilig is. Het huidige plan voor openbare verlichting herzien we, van een enkel technisch document naar een integraal plan, waarin sociale veiligheid, verkeersveiligheid en aandacht voor natuur en leefomgeving in samenhang worden afgewogen.",T01; T06; T11,"T01: Overig binnen afbakening; T06: Herverdeling van openbare ruimte; T11: Visies, programma’s en uitvoering",,2,2,Beleidsopdracht,,Nee,H14 volledige paginatekstscan
H14-1032,Doetinchem,Rechtstreeks,Rechtstreeks,Gelderland,SRC-026,Doetinchem.pdf,19,13,"Doetinchem heeft als unieke positie dat het trimodaal is: bereikbaar via spoor, weg en water. Dat willen we koesteren, omdat het onder andere veel zwaar vrachtverkeer in onze stad scheelt.",T03; T09,"T03: Spoor, stations, tram en metro; T09: Stads- en last-mile-logistiek",,2,2,Beleidsopdracht,,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-1033,Doetinchem,Rechtstreeks,Rechtstreeks,Gelderland,SRC-026,Doetinchem.pdf,19,,"Dat betekent ook kijken naar mogelijkheden voor verdere ontwikkeling van bedrijventerreinen in samenwerking met buurgemeenten. Doetinchem heeft als unieke positie dat het trimodaal is: bereikbaar via spoor, weg en water.",T03; T11,"T03: Spoor, stations, tram en metro; T11: Interbestuurlijke samenwerking",,1,1,Samenwerkingsvraag,,Nee,H14 volledige paginatekstscan
H14-1034,Doetinchem,Rechtstreeks,Rechtstreeks,Gelderland,SRC-026,Doetinchem.pdf,19,,"Dat willen we koesteren, omdat het onder andere veel zwaar vrachtverkeer in onze stad scheelt.",T09,T09: Stads- en last-mile-logistiek,,2,2,Beleidsopdracht,,Nee,H14 volledige paginatekstscan
H14-1035,Doetinchem,Rechtstreeks,Rechtstreeks,Gelderland,SRC-026,Doetinchem.pdf,19,,"Doetinchem heeft als unieke positie dat het trimodaal is: bereikbaar via spoor, weg en water.",T03,"T03: Spoor, stations, tram en metro",,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-1036,Doetinchem,Rechtstreeks,Rechtstreeks,Gelderland,SRC-026,Doetinchem.pdf,21,,"Bezoekers kunnen hier volop genieten van fietsen en wandelen in en rondom de stad, evenals van een gevarieerd cultureel aanbod.",T02,T02: Voetgangersnetwerk en lopen,"Het Stadsmuseum Doetinchem bewaakt, beheert en verzamelt dit nu en blijft dat",1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-1037,Doetinchem,Rechtstreeks,Rechtstreeks,Gelderland,SRC-026,Doetinchem.pdf,25,,Dit draagt ook bij aan realisatie van de groei met bijhorende ambities. Dienstverlening Wij vinden het belangrijk dat de gemeentelijke dienstverlening begrijpelijk en goed bereikbaar is.,T11,T11: Interbestuurlijke samenwerking,Regio en samenwerking Organisatieontwikkeling,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-1038,Dordrecht,Rechtstreeks,Rechtstreeks,Zuid-Holland,SRC-027,Dordrecht.pdf,5,,"Een stad waar kinderen veilig buiten kunnen spelen, zelf naar school fietsen en later zorgeloos op weg kunnen naar sport, vrienden of de binnenstad.",T02,T02: Fietsnetwerk en routekwaliteit,"het buitengebied, Daar zijn we zorgvuldig meeInvesteren in de",1,1,Probleem,,Nee,H14 volledige paginatekstscan
H14-1039,Dordrecht,Rechtstreeks,Rechtstreeks,Zuid-Holland,SRC-027,Dordrecht.pdf,5,,"En als studie of werk buiten Dordrecht ligt, dan is de regio uitstekend bereikbaar dankzij hoogwaardig openbaar vervoer, snelle treinverbindingen, moderne infrastructuur en goede wegverbindingen naar de Randstad en de rest van Nederland.",T03; T11,"T03: Spoor, stations, tram en metro; T11: Interbestuurlijke samenwerking","het buitengebied, Daar zijn we zorgvuldig meeInvesteren in de",1,1,Samenwerkingsvraag,,Nee,H14 volledige paginatekstscan
H14-1040,Dordrecht,Rechtstreeks,Rechtstreeks,Zuid-Holland,SRC-027,Dordrecht.pdf,7,,"Door te investeren in de (maritieme) maakindustrie en een daaraan verbonden campus voor innovatief onderwijs, werk en bedrijfsleven, dienstverleners, onderwijs en overheid steeds nauwer samen.",T09,"T09: Havens, scheepvaart en vaarwegen",Economie die waarde creëert,2,2,Innovatie of kans,,Nee,H14 volledige paginatekstscan
H14-1041,Dordrecht,Rechtstreeks,Rechtstreeks,Zuid-Holland,SRC-027,Dordrecht.pdf,7,,Economie die waarde creëert Dordrecht en de Drechtsteden worden in Europa gezien als dé regio voor maakindustrie en maritieme economie.,T09; T11,"T09: Havens, scheepvaart en vaarwegen; T11: Interbestuurlijke samenwerking",Economie die waarde creëert,2,2,Samenwerkingsvraag,,Nee,H14 volledige paginatekstscan
H14-1042,Dordrecht,Rechtstreeks,Rechtstreeks,Zuid-Holland,SRC-027,Dordrecht.pdf,7,,"Niet alleen om de regio leefbaar en aantrekkelijk te houden, maar ook om economisch sterker en zelfstandiger te worden in een onrustige wereld. Vanuit die houding zijn we er samen met het Rijk en Europa in geslaagd de Smart Delta Drechtsteden uit te bouwen tot een innovatief cluster van (maritieme) maakindustrie van wereldformaat.",T06; T09; T11,"T06: Leefbaarheid, gezondheid en ruimtelijke kwaliteit; T09: Havens, scheepvaart en vaarwegen; T11: Interbestuurlijke samenwerking",Economie die waarde creëert,2,2,Samenwerkingsvraag,,Nee,H14 volledige paginatekstscan
H14-1043,Dordrecht,Rechtstreeks,Rechtstreeks,Zuid-Holland,SRC-027,Dordrecht.pdf,7,,Vanuit die houding zijn we er samen met het Rijk en Europa in geslaagd de Smart Delta Drechtsteden uit te bouwen tot een innovatief cluster van (maritieme) maakindustrie van wereldformaat.,T09; T11,"T09: Havens, scheepvaart en vaarwegen; T11: Interbestuurlijke samenwerking",Economie die waarde creëert,1,1,Samenwerkingsvraag,,Nee,H14 volledige paginatekstscan
H14-1044,Dordrecht,Rechtstreeks,Rechtstreeks,Zuid-Holland,SRC-027,Dordrecht.pdf,9,,"De Stadsas omvat een aantal grote gebiedsontwikkelingen langs het spoor: het Maasterras, het gebied rond het toekomstige station Campus Leerpark en het gebied rond station Dordrecht. We bouwen daar aan een woningvoorraad voor iedere portemonnee en levensfase.",T03; T06,"T03: Spoor, stations, tram en metro; T06: Mobiliteit bij woningbouw en gebiedsontwikkeling",,2,3,Beleidsopdracht,Investering,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-1045,Dordrecht,Rechtstreeks,Rechtstreeks,Zuid-Holland,SRC-027,Dordrecht.pdf,9,,"Dé ontmoetingsruimte die een groeiende stad leefbaar houdt. Extra groen verbetert de luchtkwaliteit, groenblauwe maatregelen zorgen voor verkoeling en er ontstaat extra waterberging. We onderschrijven het belang van een verbonden groenblauwe corridor in onze stad, maar passen het programma aan met realistischer ambities.",T04; T06; T11,"T04: Hoofdwegen, corridors en aansluitingen; T06: Leefbaarheid, gezondheid en ruimtelijke kwaliteit; T11: Visies, programma’s en uitvoering","jongeren, een gezonde, levendige en groene Dé ontmoetingsruimte die een groeiende",1,1,Probleem,,Nee,H14 volledige paginatekstscan
H14-1046,Dordrecht,Rechtstreeks,Rechtstreeks,Zuid-Holland,SRC-027,Dordrecht.pdf,9,,"We onderschrijven het belang van een verbonden groenblauwe corridor in onze stad, maar passen het programma aan met realistischer ambities.",T04; T11,"T04: Hoofdwegen, corridors en aansluitingen; T11: Visies, programma’s en uitvoering","jongeren, een gezonde, levendige en groene Dé ontmoetingsruimte die een groeiende",1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-1047,Dordrecht,Rechtstreeks,Rechtstreeks,Zuid-Holland,SRC-027,Dordrecht.pdf,11,,"Met de binnenstad als huiskamer van de regio en het visitekaartje van de stad, zetten we in op meer zichtbare resultaten: een bruisende binnenstad waar bewoners graag verblijven, bezoekers zich welkom voelen en ondernemers kunnen groeien. Dit doen we door te investeren in straatbeeld, groen, water, winkelen, horeca enerzijds en bereikbaarheid en parkeervoorzieningen anderzijds.",T05,T05: Overig binnen afbakening,,2,2,Beleidsopdracht,Samenwerkingsvraag,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-1048,Dordrecht,Rechtstreeks,Rechtstreeks,Zuid-Holland,SRC-027,Dordrecht.pdf,11,,"Dit doen we door te investeren in straatbeeld, groen, water, winkelen, horeca enerzijds en bereikbaarheid en parkeervoorzieningen anderzijds.",T05,T05: Overig binnen afbakening,• Het programma Binnenstad draait om een Blijven sturen en evalueren,2,2,Beleidsopdracht,,Nee,H14 volledige paginatekstscan
H14-1049,Dordrecht,Rechtstreeks,Rechtstreeks,Zuid-Holland,SRC-027,Dordrecht.pdf,11,,"Hier komen economie, werkgelegenheid, wonen en beleven samen. Met de binnenstad als huiskamer van de regio en het visitekaartje van de stad, zetten we in op meer zichtbare resultaten: een bruisende binnenstad waar bewoners graag verblijven, bezoekers zich welkom voelen en ondernemers kunnen groeien. Dit doen we door te investeren in straatbeeld, groen, water, winkelen, horeca enerzijds en bereikbaarheid en parkeervoorzieningen anderzijds.",T05; T11,T05: Overig binnen afbakening; T11: Interbestuurlijke samenwerking,• Het programma Binnenstad draait om een Blijven sturen en evalueren,2,2,Samenwerkingsvraag,,Nee,H14 volledige paginatekstscan
H14-1050,Dordrecht,Rechtstreeks,Rechtstreeks,Zuid-Holland,SRC-027,Dordrecht.pdf,17,,"In een sterke wijk zijn dagelijkse voorzieningen nabij, zoals een buurtwinkel, kinderopvang, openbaar vervoer en een huisarts.",T03,T03: Bus en openbaar vervoer,"absolute prioriteit. De urgentie is groot. nabij, zoals een buurtwinkel, kinderopvang,",1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-1051,Dordrecht,Rechtstreeks,Rechtstreeks,Zuid-Holland,SRC-027,Dordrecht.pdf,17,,"In een sterke wijk zijn dagelijkse voorzieningen nabij, zoals een buurtwinkel, kinderopvang, openbaar vervoer en een huisarts. Bij nieuwe gebiedsontwikkelingen nemen we deze behoefte aan nabije voorzieningen mee in de toekomstplannen van de wijk.",T03; T06,T03: Bus en openbaar vervoer; T06: Mobiliteit bij woningbouw en gebiedsontwikkeling,"absolute prioriteit. De urgentie is groot. nabij, zoals een buurtwinkel, kinderopvang,",2,2,Beleidsopdracht,,Nee,H14 volledige paginatekstscan
H14-1052,Dordrecht,Rechtstreeks,Rechtstreeks,Zuid-Holland,SRC-027,Dordrecht.pdf,20,,"Ingezette plannen worden ongewijzigd doorgezet. Wanneer verdichtingslocaties en kansrijke gebieden verder worden uitgewerkt is er aandacht voor de goede groei van de stad, sterke wijken en de nabijheid van OV-verbindingen.",T03; T06; T11,T03: Bus en openbaar vervoer; T06: Mobiliteit bij woningbouw en gebiedsontwikkeling; T11: Interbestuurlijke samenwerking,"de woningmarkt, waarin kwaliteit van woningen Tegelijkertijd kunnen we dakloosheid niet alleen",2,2,Beleidsopdracht,,Nee,H14 volledige paginatekstscan
